
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-13 | 2015-04-13 21:55:58+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:55:47+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:55:27+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:55:16+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:55:06+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:54:55+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:54:45+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:54:35+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:54:24+0200 |     23.0 |     0 |             21.0 |         20.33 |          18.92
      G | 2015-04-13 | 2015-04-13 21:54:14+0200 |     23.0 |     0 |             21.0 |         20.24 |          18.92
      G | 2015-04-13 | 2015-04-13 21:54:04+0200 |     23.0 |     0 |             21.0 |         20.24 |          18.92
      G | 2015-04-13 | 2015-04-13 21:53:53+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:53:43+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:53:33+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:53:22+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:53:12+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:53:02+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:52:51+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.0
      G | 2015-04-13 | 2015-04-13 21:52:41+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:52:31+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:52:20+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:52:10+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:51:59+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:51:39+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:51:28+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:51:18+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:51:08+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:50:57+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:50:47+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:50:37+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:50:26+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:50:16+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:50:06+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:49:55+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:49:45+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:49:35+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:49:24+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:49:14+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:49:04+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:48:53+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:48:43+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:48:33+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:48:22+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:48:12+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:48:01+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:47:51+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:47:41+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:47:30+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:47:20+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:47:10+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:46:59+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.0
      G | 2015-04-13 | 2015-04-13 21:46:49+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.0
      G | 2015-04-13 | 2015-04-13 21:46:39+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.0
      G | 2015-04-13 | 2015-04-13 21:46:28+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.0
      G | 2015-04-13 | 2015-04-13 21:46:18+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.0
      G | 2015-04-13 | 2015-04-13 21:46:08+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:45:57+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:45:47+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.09
      G | 2015-04-13 | 2015-04-13 21:45:37+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:45:26+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:45:16+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:45:06+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:44:55+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:44:45+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:44:34+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:44:24+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:44:14+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:44:03+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:43:53+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:43:43+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:43:32+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:43:22+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:43:12+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:43:01+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:42:51+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:42:41+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:42:30+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:42:20+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:42:10+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:41:59+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:41:49+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:41:38+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.0
      G | 2015-04-13 | 2015-04-13 21:41:28+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:41:18+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:41:07+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:40:57+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.0
      G | 2015-04-13 | 2015-04-13 21:40:47+0200 |     23.0 |     0 |             21.0 |         20.24 |          19.09
      G | 2015-04-13 | 2015-04-13 21:40:36+0200 |     23.0 |     0 |             21.0 |         20.24 |          19.09
      G | 2015-04-13 | 2015-04-13 21:40:26+0200 |     23.0 |     0 |             21.0 |         20.33 |          19.09
      G | 2015-04-13 | 2015-04-13 21:40:16+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.09
      G | 2015-04-13 | 2015-04-13 21:40:05+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.09
      G | 2015-04-13 | 2015-04-13 21:39:55+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.09
      G | 2015-04-13 | 2015-04-13 21:39:45+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.09
      G | 2015-04-13 | 2015-04-13 21:39:34+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.09
      G | 2015-04-13 | 2015-04-13 21:39:24+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.09
      G | 2015-04-13 | 2015-04-13 21:39:14+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:39:03+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:38:53+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:38:43+0200 |     23.0 |     0 |             21.0 |          20.5 |          18.92
      G | 2015-04-13 | 2015-04-13 21:38:32+0200 |     23.0 |     0 |             21.0 |          20.5 |          18.92
      G | 2015-04-13 | 2015-04-13 21:38:22+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.0
      G | 2015-04-13 | 2015-04-13 21:38:12+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:38:01+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:37:51+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:37:40+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.09
      G | 2015-04-13 | 2015-04-13 21:37:30+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.18
      G | 2015-04-13 | 2015-04-13 21:37:20+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.18
      G | 2015-04-13 | 2015-04-13 21:37:10+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.27
      G | 2015-04-13 | 2015-04-13 21:36:59+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.27
      G | 2015-04-13 | 2015-04-13 21:36:49+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.27
      G | 2015-04-13 | 2015-04-13 21:36:39+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.18
      G | 2015-04-13 | 2015-04-13 21:36:28+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.18
      G | 2015-04-13 | 2015-04-13 21:36:18+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.18
      G | 2015-04-13 | 2015-04-13 21:36:08+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.18
      G | 2015-04-13 | 2015-04-13 21:35:57+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.18
      G | 2015-04-13 | 2015-04-13 21:35:47+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.18
      G | 2015-04-13 | 2015-04-13 21:35:37+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:35:26+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:35:16+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:35:05+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:34:55+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:34:45+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:34:35+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:34:24+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:34:14+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:34:04+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:33:53+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:33:43+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:33:33+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.09
      G | 2015-04-13 | 2015-04-13 21:33:22+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.09
      G | 2015-04-13 | 2015-04-13 21:33:12+0200 |     23.0 |     0 |             21.0 |         20.68 |           19.0
      G | 2015-04-13 | 2015-04-13 21:33:02+0200 |     23.0 |     0 |             21.0 |         20.59 |           19.0
      G | 2015-04-13 | 2015-04-13 21:32:51+0200 |     23.0 |     0 |             21.0 |         20.59 |           19.0
      G | 2015-04-13 | 2015-04-13 21:32:41+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.09
      G | 2015-04-13 | 2015-04-13 21:32:30+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:32:20+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:32:10+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:31:59+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:31:49+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:31:39+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:31:28+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.27
      G | 2015-04-13 | 2015-04-13 21:31:18+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:31:08+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:30:57+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:30:47+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:30:37+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:30:26+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:30:16+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:30:06+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:29:55+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:29:45+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:29:35+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:29:24+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:29:14+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.18
      G | 2015-04-13 | 2015-04-13 21:29:04+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.27
      G | 2015-04-13 | 2015-04-13 21:28:53+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.35
      G | 2015-04-13 | 2015-04-13 21:28:43+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.35
      G | 2015-04-13 | 2015-04-13 21:28:33+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.35
      G | 2015-04-13 | 2015-04-13 21:28:22+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.35
      G | 2015-04-13 | 2015-04-13 21:28:12+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:28:02+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:27:51+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:27:41+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:27:30+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.27
      G | 2015-04-13 | 2015-04-13 21:27:20+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.35
      G | 2015-04-13 | 2015-04-13 21:27:10+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:26:59+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:26:49+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:26:39+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:26:28+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:26:18+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:26:08+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:25:57+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:25:47+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:25:37+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:25:26+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:25:16+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:25:06+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.44
      G | 2015-04-13 | 2015-04-13 21:24:56+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:24:45+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:24:35+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:24:25+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:24:14+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.44
      G | 2015-04-13 | 2015-04-13 21:24:04+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.53
      G | 2015-04-13 | 2015-04-13 21:23:53+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:23:43+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:23:33+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.44
      G | 2015-04-13 | 2015-04-13 21:23:22+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.53
      G | 2015-04-13 | 2015-04-13 21:23:12+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.44
      G | 2015-04-13 | 2015-04-13 21:23:02+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:22:52+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:22:41+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:22:21+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:22:10+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.35
      G | 2015-04-13 | 2015-04-13 21:22:00+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.35
      G | 2015-04-13 | 2015-04-13 21:21:50+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:21:39+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.53
      G | 2015-04-13 | 2015-04-13 21:21:29+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:21:18+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:21:08+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.44
      G | 2015-04-13 | 2015-04-13 21:20:58+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.53
      G | 2015-04-13 | 2015-04-13 21:20:47+0200 |     23.0 |     0 |             21.0 |         20.85 |          19.53
      G | 2015-04-13 | 2015-04-13 21:20:37+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.53
      G | 2015-04-13 | 2015-04-13 21:20:27+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.53
      G | 2015-04-13 | 2015-04-13 21:20:16+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.44
      G | 2015-04-13 | 2015-04-13 21:20:06+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.44
      G | 2015-04-13 | 2015-04-13 21:19:56+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.35
      G | 2015-04-13 | 2015-04-13 21:19:45+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:19:35+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:19:25+0200 |     23.0 |     0 |             21.0 |         20.77 |          19.44
      G | 2015-04-13 | 2015-04-13 21:19:14+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:19:04+0200 |     23.0 |     0 |             21.0 |         20.68 |          19.44
      G | 2015-04-13 | 2015-04-13 21:18:23+0200 |     23.0 |     0 |             21.0 |         20.59 |          19.53
      G | 2015-04-13 | 2015-04-13 21:18:02+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.62
      G | 2015-04-13 | 2015-04-13 21:17:41+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.7
      G | 2015-04-13 | 2015-04-13 21:17:20+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.7
      G | 2015-04-13 | 2015-04-13 21:17:10+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.62
      G | 2015-04-13 | 2015-04-13 21:17:00+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.62
      G | 2015-04-13 | 2015-04-13 21:16:49+0200 |     23.0 |     0 |             21.0 |         20.42 |          19.62
      G | 2015-04-13 | 2015-04-13 21:16:39+0200 |     23.0 |     0 |             21.0 |          20.5 |          19.62
      G | 2015-04-13 | 2015-04-13 21:16:29+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.7
      G | 2015-04-13 | 2015-04-13 21:16:18+0200 |     23.0 |     0 |             21.0 |          20.5 |           19.7
      G | 2015-04-13 | 2015-04-13 21:16:08+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.7
      G | 2015-04-13 | 2015-04-13 21:15:58+0200 |     23.0 |     0 |             21.0 |         20.42 |           19.7
      G | 2015-04-13 | 2015-04-13 21:15:47+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.7
      G | 2015-04-13 | 2015-04-13 21:15:37+0200 |     23.0 |     0 |             21.0 |         20.33 |           19.7
      G | 2015-04-13 | 2015-04-13 21:15:27+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.7
      G | 2015-04-13 | 2015-04-13 21:15:16+0200 |     23.0 |     0 |             21.0 |         20.24 |           19.7
      G | 2015-04-13 | 2015-04-13 21:15:06+0200 |     23.0 |     0 |             21.0 |         20.15 |           19.7
      G | 2015-04-13 | 2015-04-13 21:14:56+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.7
      G | 2015-04-13 | 2015-04-13 21:14:45+0200 |     23.0 |     0 |             21.0 |         20.07 |           19.7
      G | 2015-04-13 | 2015-04-13 21:14:35+0200 |     23.0 |     0 |             21.0 |         20.07 |          19.62
      G | 2015-04-13 | 2015-04-13 21:14:25+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.7
      G | 2015-04-13 | 2015-04-13 21:14:14+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.7
      G | 2015-04-13 | 2015-04-13 21:14:04+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.7
      G | 2015-04-13 | 2015-04-13 21:13:53+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.7
      G | 2015-04-13 | 2015-04-13 21:13:43+0200 |     23.0 |     0 |             21.0 |         19.98 |          19.62
      G | 2015-04-13 | 2015-04-13 21:13:33+0200 |     23.0 |     0 |             21.0 |          19.8 |          19.62
      G | 2015-04-13 | 2015-04-13 21:13:22+0200 |     23.0 |     0 |             21.0 |         19.72 |          19.62
      G | 2015-04-13 | 2015-04-13 21:13:12+0200 |     23.0 |     0 |             21.0 |         19.63 |          19.62
      G | 2015-04-13 | 2015-04-13 21:13:02+0200 |     23.0 |     0 |             21.0 |         19.72 |          19.62
      G | 2015-04-13 | 2015-04-13 21:12:51+0200 |     23.0 |     0 |             21.0 |         19.72 |          19.62
      G | 2015-04-13 | 2015-04-13 21:12:41+0200 |     23.0 |     0 |             21.0 |         19.89 |           19.7
      G | 2015-04-13 | 2015-04-13 21:12:31+0200 |     23.0 |     0 |             21.0 |         19.98 |           19.7
